Larva,Number of Turns,Number of Straight Runs,Speed,Angle,Runs,Expected Runs,Z-value,P-value
,,,2.944870164338018,,,,,
,,,3.5891332605338535,,,,,
,,,4.17980186717203,,,,,
,,,3.2149103660156553,,,,,
,,,2.989143332373166,,,,,
,,,2.176243072226945,,,,,
,,,2.515475174584515,,,,,
,,,3.68115936361132,,,,,
,,,2.5903302302920004,,,,,
,,,3.540050370556978,,,,,
,,,2.7476979067063483,,,,,
,,,2.6156249636408013,,,,,
,,,2.3953528061000764,,,,,
,,,4.944267178228047,,,,,
,,,2.3912962597165484,,,,,
,,,3.1048728427157957,,,,,
,,,3.427300555837438,,,,,
,,,4.181869159825606,,,,,
,,,2.959344282981303,,,,,
,,,2.7237456507912055,,,,,
,,,2.7755947502278593,,,,,
,,,3.062601974116771,,,,,
,,,3.8721819322778406,,,,,
,,,2.6808209958315694,,,,,
,,,4.5629166759462745,,,,,
,,,2.93000093380895,,,,,
,,,4.802695303454245,,,,,
,,,2.2116793531042402,,,,,
,,,3.1994872232183766,,,,,
,,,3.53770666109364,,,,,
,,,3.078158420335955,,,,,
,,,1.6722020443937295,,,,,
,,,3.3810037702327898,,,,,
,,,2.647117691088892,,,,,
,,,3.183020519022845,,,,,
,,,2.754325814500725,,,,,
,,,2.4937127160263204,,,,,
,,,3.19744414228429,,,,,
,,,1.4611842697422137,,,,,
,,,2.7128172964743458,,,,,
,,,4.086219674195309,,,,,
,,,1.7094223932228936,,,,,
,,,3.4035059549602806,,,,,
,,,2.3294236289760333,,,,,
,,,1.6699287525183275,,,,,
,,,1.6109922065090636,,,,,
,,,3.48200047498373,,,,,
,,,2.7371026838961616,,,,,
,,,2.4771460786658115,,,,,
,,,2.8308305584756823,,,,,
,,,1.674743620403053,,,,,
,,,4.70544674555557,,,,,
,,,3.7705323451190607,,,,,
,,,3.42419393166894,,,,,
,,,3.400206720511866,,,,,
,,,1.5145858230701232,,,,,
,,,3.5438650721463905,,,,,
,,,3.44471945460534,,,,,
,,,4.084839314762572,,,,,
,,,2.7169984468620108,,,,,
,,,1.8476774814034254,,,,,
,,,1.8438935535246137,,,,,
,,,2.851203148839189,,,,,
,,,3.732144165074751,,,,,
,,,2.1951244018545433,,,,,
,,,1.9159508946266874,,,,,
,,,2.4208953084202975,,,,,
,,,3.742692527329496,,,,,
,,,3.48305051418101,,,,,
,,,3.066986280612082,,,,,
,,,1.9820604208922503,,,,,
,,,2.2357235445796477,,,,,
,,,3.1667625574869795,,,,,
,,,3.1641254786962847,,,,,
,,,2.9137057022305277,,,,,
,,,4.1030679318717045,,,,,
,,,3.0648645786423847,,,,,
,,,3.086426132596439,,,,,
,,,2.355467894034255,,,,,
,,,3.108770955505043,,,,,
,,,3.1176435097335795,,,,,
,,,2.2735457153049636,,,,,
,,,4.054452408118273,,,,,
,,,3.7342758892659718,,,,,
,,,3.0782753638488582,,,,,
,,,3.2513193812167884,,,,,
,,,3.8694634790774467,,,,,
,,,2.283811776908794,,,,,
,,,4.354321603517663,,,,,
,,,4.373313520262163,,,,,
,,,2.586811751397319,,,,,
,,,3.7518301562868888,,,,,
,,,2.9831103838393616,,,,,
,,,1.9509597614925367,,,,,
,,,4.536257936198551,,,,,
,,,1.915281477561165,,,,,
,,,2.3433195837024803,,,,,
,,,2.2791689802656534,,,,,
,,,2.069860553082233,,,,,
,,,3.4520968125027007,,,,,
,,,3.47040324455423,,,,,
,,,2.9334317678620314,,,,,
,,,2.629250909766688,,,,,
,,,2.5675276682099826,,,,,
,,,3.1037815722084066,,,,,
,,,3.480113417581949,,,,,
,,,2.1423281742124596,,,,,
,,,3.586518794385789,,,,,
,,,2.235949987899798,,,,,
,,,3.3381919699070313,,,,,
,,,3.2712828221612082,,,,,
,,,3.094640277440596,,,,,
,,,3.1935923760774636,,,,,
,,,3.720492311160914,,,,,
,,,3.015112633436537,,,,,
,,,1.3962277840105073,,,,,
,,,4.292384551470268,,,,,
,,,3.3064119262620535,,,,,
,,,2.2999625495384532,,,,,
,,,3.2264931394349863,,,,,
,,,1.9677122552397952,,,,,
,,,3.7485173749958163,,,,,
,,,2.897415540670776,,,,,
,,,2.088854832290394,,,,,
,,,3.473729317005364,,,,,
,,,3.14362737666555,,,,,
,,,2.689414723403244,,,,,
,,,2.9482749173428813,,,,,
,,,2.391991445073471,,,,,
,,,3.7398437508456785,,,,,
,,,2.8551012603515606,,,,,
,,,3.1970014148466603,,,,,
,,,3.16714932650338,,,,,
,,,2.398650303441233,,,,,
,,,1.684251463691447,,,,,
,,,1.7023422250705698,,,,,
,,,2.9719318464671693,,,,,
,,,3.7666855883492056,,,,,
,,,2.767787272115151,,,,,
,,,2.3277268965308835,,,,,
,,,2.846060535427507,,,,,
,,,2.789821662142964,,,,,
,,,2.3400739716518264,,,,,
,,,2.145878222044124,,,,,
,,,2.814978052862628,,,,,
,,,3.546724643141065,,,,,
,,,2.49685727800391,,,,,
,,,2.6557090539471937,,,,,
,,,2.483995445460319,,,,,
,,,2.7658801225608527,,,,,
,,,2.23179028603959,,,,,
,,,4.159574947301613,,,,,
,,,4.193775363102127,,,,,
,,,3.2622708308221084,,,,,
,,,2.703761101249667,,,,,
,,,2.4328615011108785,,,,,
,,,3.0847262203482484,,,,,
,,,3.1831868996778123,,,,,
,,,3.5429501535347203,,,,,
,,,3.112143901706892,,,,,
,,,2.8978269449603813,,,,,
,,,3.25967661055269,,,,,
,,,3.437808462942163,,,,,
,,,3.130692362728804,,,,,
,,,2.8334429891089066,,,,,
,,,3.0557040511875972,,,,,
,,,2.824194701410875,,,,,
,,,2.33861450487312,,,,,
,,,1.7160456155490253,,,,,
,,,1.815341108385899,,,,,
,,,2.8075684345675596,,,,,
,,,2.9620768657088834,,,,,
,,,2.450647627860659,,,,,
,,,2.7645585979345593,,,,,
,,,3.345038046008591,,,,,
,,,3.646746464271472,,,,,
,,,2.0172911403629366,,,,,
,,,0.4734679444563987,,,,,
,,,2.181138309729472,,,,,
,,,3.4625877375130885,,,,,
,,,4.115957511777991,,,,,
,,,1.8621001126801926,,,,,
,,,1.5203540805503053,,,,,
,,,3.519011738427106,,,,,
,,,2.792821535768165,,,,,
,,,0.7391614609191706,,,,,
,,,3.2586971965365854,,,,,
,,,3.8104845578367614,,,,,
,,,3.2743160941882135,,,,,
,,,2.3420969516278243,,,,,
,,,4.566923835876324,,,,,
,,,2.8461912822319815,,,,,
,,,2.0410564806826903,,,,,
,,,3.6725352980285986,,,,,
,,,3.068995674871591,,,,,
,,,2.8994079596281983,,,,,
,,,2.305038482627757,,,,,
,,,3.424821010616876,,,,,
,,,2.2521723676543934,,,,,
,,,2.1652645851633556,,,,,
,,,2.950209475883446,,,,,
,,,3.4528078456379667,,,,,
,,,2.3512981077873993,,,,,
,,,3.282555955027205,,,,,
,,,2.30310690960446,,,,,
,,,2.496981745828262,,,,,
,,,1.9514543266623903,,,,,
,,,1.4527544692752108,,,,,
,,,3.012785987994103,,,,,
,,,2.8723585925476427,,,,,
,,,2.3261320055881587,,,,,
,,,2.7637580532142856,,,,,
,,,2.1807877740084285,,,,,
,,,2.0978883122137635,,,,,
,,,2.9195722745107098,,,,,
,,,3.655828059058778,,,,,
,,,3.4518221792569705,,,,,
,,,2.373108377213567,,,,,
,,,2.910543060235451,,,,,
,,,1.3643757730728718,,,,,
,,,4.167194507339546,,,,,
,,,3.336526365598866,,,,,
,,,3.5704738274454666,,,,,
,,,2.5086116488909274,,,,,
,,,1.9778478183887014,,,,,
,,,2.6398079924687132,,,,,
,,,2.5752241429676754,,,,,
,,,3.797665898541422,,,,,
,,,2.420886163071825,,,,,
,,,2.305151271589072,,,,,
,,,3.1057422108747557,,,,,
,,,1.4307968602885692,,,,,
,,,3.1676608452690114,,,,,
,,,3.460053422605201,,,,,
,,,2.747633626262865,,,,,
,,,3.1553598181409837,,,,,
,,,1.1084154996588433,,,,,
,,,3.447846936059551,,,,,
,,,2.005657379158163,,,,,
,,,4.153240827650221,,,,,
,,,1.9299966576041712,,,,,
,,,3.699082855203726,,,,,
,,,2.6006030436006844,,,,,
,,,2.5517942001407423,,,,,
,,,2.5477476036401554,,,,,
,,,3.7726609852488386,,,,,
,,,2.2100949609888376,,,,,
,,,4.001930877469457,,,,,
,,,3.0229563821866314,,,,,
,,,3.862693300569067,,,,,
,,,2.5181764979980352,,,,,
,,,2.766555124044846,,,,,
,,,2.248169540700693,,,,,
,,,2.5602169122110414,,,,,
,,,2.8565777629634352,,,,,
,,,3.7838832690016595,,,,,
,,,2.731829767957514,,,,,
,,,2.9285913682244793,,,,,
,,,2.8350421989331385,,,,,
,,,3.434892764341714,,,,,
,,,3.0240004468433974,,,,,
,,,3.490178284105415,,,,,
,,,2.2686823232973485,,,,,
,,,2.2525326095791947,,,,,
,,,3.3415011998566957,,,,,
,,,2.3881636925092846,,,,,
,,,3.15232729506729,,,,,
,,,2.400113214637419,,,,,
,,,1.9270249688503358,,,,,
,,,2.9243616731930344,,,,,
,,,2.8906108619284154,,,,,
,,,2.9036749546291705,,,,,
,,,2.0988314836839908,,,,,
,,,2.5766489718497754,,,,,
,,,2.8662296215582086,,,,,
,,,1.663727594051628,,,,,
,,,2.6970537719438803,,,,,
,,,4.470328064200079,,,,,
,,,3.6425049377848424,,,,,
,,,2.5160136428941984,,,,,
,,,3.0344387815089013,,,,,
,,,4.081914163916138,,,,,
,,,2.780016852001319,,,,,
,,,2.919862005000306,,,,,
,,,3.8254262064481095,,,,,
,,,2.3205668348565993,,,,,
,,,3.2672374854810844,,,,,
,,,2.8314657299907386,,,,,
,,,1.5466811104681017,,,,,
,,,3.149542305977621,,,,,
,,,1.7680496184919177,,,,,
,,,3.389544565781588,,,,,
,,,2.072382271472485,,,,,
,,,2.8552282131384574,,,,,
,,,3.287031895042053,,,,,
,,,2.5588195442551016,,,,,
,,,2.952343223055431,,,,,
,,,3.5782219260443875,,,,,
,,,2.929080190276453,,,,,
,,,3.0278360985005603,,,,,
,,,2.191356879388136,,,,,
,,,2.3030908686810134,,,,,
,,,2.6625722544449837,,,,,
,,,3.3626539231251362,,,,,
,,,2.7894640126614947,,,,,
,,,3.8909194915329604,,,,,
,,,2.6313710152309797,,,,,
,,,3.868410998905646,,,,,
,,,2.5148501037455726,,,,,
,,,2.505626415545445,,,,,
,,,4.0170653387268604,,,,,
,,,3.4260555734539433,,,,,
,,,3.9622328781513065,,,,,
,,,3.3811490924207788,,,,,
,,,3.4093100745590936,,,,,
,,,3.0684767660106647,,,,,
,,,3.4755655766816504,,,,,
,,,3.502836520496288,,,,,
,,,2.6441725157375195,,,,,
,,,1.3930433458442912,,,,,
,,,4.159145604266129,,,,,
,,,2.4205683791386075,,,,,
,,,2.374093028487591,,,,,
,,,3.0198776088920725,,,,,
,,,3.15112616140609,,,,,
,,,3.026832663593467,,,,,
,,,3.0870626392621023,,,,,
,,,3.5757134240052633,,,,,
,,,2.868569768977653,,,,,
,,,1.575108843606514,,,,,
,,,3.66645241910478,,,,,
,,,3.574091988274411,,,,,
,,,3.7514257722643074,,,,,
,,,2.3595952932970317,,,,,
,,,3.3547647856737925,,,,,
,,,2.556736682460036,,,,,
,,,4.188552749040276,,,,,
,,,2.859100340817946,,,,,
,,,2.9429544191189705,,,,,
,,,3.4897188832113275,,,,,
,,,3.8802735431101296,,,,,
,,,1.8656677893814904,,,,,
,,,2.1350385823279048,,,,,
,,,3.142764008565949,,,,,
,,,2.5635096152304038,,,,,
,,,2.174932982822625,,,,,
,,,3.58995255707081,,,,,
,,,2.537454956459358,,,,,
,,,4.123126875491674,,,,,
,,,3.2972629484074005,,,,,
,,,2.8246814357377397,,,,,
,,,3.292531766078234,,,,,
,,,1.797988802987498,,,,,
,,,3.327442411070772,,,,,
,,,3.5893638178493186,,,,,
,,,2.5822390164077937,,,,,
,,,4.612407922257404,,,,,
,,,2.385836384429699,,,,,
,,,3.803904183212045,,,,,
,,,1.6203358767038996,,,,,
,,,4.3555308225234235,,,,,
,,,1.6925763566009933,,,,,
,,,2.3088263629894024,,,,,
,,,2.5374637183141098,,,,,
,,,3.6474628177367494,,,,,
,,,3.5461528918446863,,,,,
,,,4.185228478090346,,,,,
,,,2.8412397571402934,,,,,
,,,2.7830787836860833,,,,,
,,,2.256040790689174,,,,,
,,,4.281971608396294,,,,,
,,,3.271174977104235,,,,,
,,,3.338357809908535,,,,,
,,,2.356363152843796,,,,,
,,,2.1884328088049116,,,,,
,,,2.8023914263924032,,,,,
,,,4.923979087608231,,,,,
,,,3.54141734090858,,,,,
,,,2.931333053207166,,,,,
,,,2.044443781300353,,,,,
,,,2.548851446494957,,,,,
,,,3.2350667865709104,,,,,
,,,2.718660525392659,,,,,
,,,2.185832607028762,,,,,
,,,2.22574159773228,,,,,
,,,3.0082229068701842,,,,,
,,,2.1025700371416054,,,,,
,,,3.586230571197473,,,,,
,,,2.040490006483873,,,,,
,,,2.704599135375813,,,,,
,,,2.825352516558354,,,,,
,,,3.462589935866018,,,,,
,,,2.412720515001543,,,,,
,,,2.142103513418383,,,,,
,,,3.4169861778809016,,,,,
,,,3.6036717595624848,,,,,
,,,2.7412940864222226,,,,,
,,,2.6895787206784743,,,,,
,,,3.8386933330148305,,,,,
,,,4.479074100049264,,,,,
,,,1.3553314587918797,,,,,
,,,2.421713695913097,,,,,
,,,2.801512540140937,,,,,
,,,2.5109404424886472,,,,,
,,,3.352086663434764,,,,,
,,,3.093216915003887,,,,,
,,,2.1653226604547715,,,,,
,,,3.995935230722705,,,,,
,,,2.2708181305433,,,,,
,,,2.481107541817883,,,,,
,,,2.724805607899306,,,,,
,,,3.3752681642795244,,,,,
,,,2.577949513137862,,,,,
,,,3.9211620294710334,,,,,
,,,3.191968327386576,,,,,
,,,2.6123419311830385,,,,,
,,,2.4665032322324363,,,,,
,,,2.6871558472907715,,,,,
,,,2.22962721547684,,,,,
,,,3.5703719721410256,,,,,
,,,3.435643838665926,,,,,
,,,2.6924252040395484,,,,,
,,,1.3822204334331594,,,,,
,,,1.873018873496536,,,,,
,,,2.962735336315885,,,,,
,,,1.878257175157032,,,,,
,,,2.7690910281353354,,,,,
,,,2.94275765487006,,,,,
,,,3.8276335307634723,,,,,
,,,3.6329861497802494,,,,,
,,,3.0549730558526624,,,,,
,,,2.482624517900559,,,,,
,,,2.833598420339679,,,,,
,,,2.1253495258088964,,,,,
,,,4.953844328140454,,,,,
,,,2.5273857976946217,,,,,
,,,2.8845772888942585,,,,,
,,,2.102040009268888,,,,,
,,,2.5647111175791855,,,,,
,,,2.9802197998125757,,,,,
,,,3.5894560406011227,,,,,
,,,1.9412406196634804,,,,,
,,,2.554837639760173,,,,,
,,,2.4270149443171016,,,,,
,,,3.187553797885958,,,,,
,,,3.4378875215058744,,,,,
,,,1.8491476509698004,,,,,
,,,2.190578495367705,,,,,
,,,3.7300547481118476,,,,,
,,,2.357333254105318,,,,,
,,,2.975716512129607,,,,,
,,,4.938374632462501,,,,,
,,,2.033062798854432,,,,,
,,,3.7048887506273824,,,,,
,,,3.8708205015335406,,,,,
,,,3.2212636671190324,,,,,
,,,3.0057391229142163,,,,,
,,,3.0267755155008453,,,,,
,,,3.310690440050185,,,,,
,,,3.407600495448506,,,,,
,,,4.538562982323741,,,,,
,,,2.6507029219385085,,,,,
,,,2.605305523978062,,,,,
,,,2.485307814980523,,,,,
,,,2.7965807960319533,,,,,
,,,2.47257754880541,,,,,
,,,3.2427521892687317,,,,,
,,,3.1312222973425845,,,,,
,,,3.093659004555382,,,,,
,,,3.1415405373069194,,,,,
,,,3.736314027735583,,,,,
,,,3.956007942791117,,,,,
,,,1.9974269925618682,,,,,
,,,2.169217594060512,,,,,
,,,3.201595377591564,,,,,
Larva 16,95,505,2.6980250614162546,45.10350785443882,159,160.91666666666666,-0.29425809111071727,0.7685606941188545
,,,2.1310349362170458,73.45761167201447,,,,
,,,4.454596140659984,40.134327146820965,,,,
,,,1.888094349867081,68.35119558743793,,,,
,,,3.0971207593515455,58.1983810841916,,,,
,,,1.7827074827664908,106.9255468732666,,,,
,,,4.07983233705449,79.6940500237329,,,,
,,,3.8540128565736445,85.70838105680704,,,,
,,,2.728741729773394,64.56539297807731,,,,
,,,2.7791624593573934,129.05530237122508,,,,
,,,3.2068194409213335,100.93483789235256,,,,
,,,2.860081116317575,23.092142837156345,,,,
,,,2.3065359591039702,136.59057433654627,,,,
,,,3.0022709633953775,38.546963847949556,,,,
,,,2.5048639646466064,65.48196051660952,,,,
,,,2.5752366263369657,89.81616260427697,,,,
,,,2.100976408566906,89.35712502992466,,,,
,,,3.148653691447415,75.47840585484363,,,,
,,,3.289147709602281,98.01617551172484,,,,
,,,2.951880796495014,45.47320393794874,,,,
,,,2.8648599638997787,75.5041960975527,,,,
,,,2.543184375239375,107.07379557566779,,,,
,,,3.0221302680767654,61.50081089758405,,,,
,,,2.213104295489891,72.27190808764571,,,,
,,,3.94125164259419,15.955037238287687,,,,
,,,3.260150588574525,86.92746223041921,,,,
,,,2.068061040637771,51.125915948163104,,,,
,,,3.8618683392146456,34.754559672671604,,,,
,,,3.0369157446652624,38.03350984124006,,,,
,,,2.932951767070304,18.9992486681733,,,,
,,,1.841032269019229,75.37513798697829,,,,
,,,2.3451351699649745,87.61475395174959,,,,
,,,2.955791688727164,63.6598275676801,,,,
,,,5.137358000156151,46.533310817319595,,,,
,,,4.911413663440074,30.440131257790696,,,,
,,,2.168145313221505,54.29564150896404,,,,
,,,2.790104873230473,111.61776508328253,,,,
,,,2.087891961846535,74.34983739701705,,,,
,,,2.7489092570389335,43.345666620571,,,,
,,,2.900185899152379,26.774192983409122,,,,
,,,2.6403907736599135,83.65452146373235,,,,
,,,3.2067613329142897,13.953774486373398,,,,
,,,2.882562473129643,17.356247350894883,,,,
,,,3.5549057185818493,42.42438911187251,,,,
,,,4.125327367302129,65.51136182601195,,,,
,,,3.8759209093319003,112.15089479853725,,,,
,,,3.832384618977126,58.28418838713641,,,,
,,,2.166271321080649,64.72223646337557,,,,
,,,2.8575286182939723,122.01805056052598,,,,
,,,3.0035028046620185,96.51133310461826,,,,
,,,2.254113632908683,63.79229154938331,,,,
,,,2.252353268350265,82.37637335774606,,,,
,,,2.755558055183353,1.390101078973487,,,,
,,,3.691867006013241,48.12168179800472,,,,
,,,2.70345589525159,34.19979184575196,,,,
,,,2.2919815554287903,40.52057856860701,,,,
,,,2.0076483040432986,80.50103598035842,,,,
,,,3.991013582444994,74.86454039717385,,,,
,,,2.234467742247973,11.72937548498362,,,,
,,,3.876281315114934,90.16764159194724,,,,
,,,3.43010289467405,10.420957221078979,,,,
,,,2.3025262713835764,86.55505277296729,,,,
,,,2.674862719513863,90.98248440579724,,,,
,,,2.8616693580839785,109.94171283540147,,,,
,,,2.525818049305486,117.33836720142216,,,,
,,,2.053578464881844,80.01089759980363,,,,
,,,3.27622287564205,68.34180895353343,,,,
,,,2.7787235500981935,86.27107148976273,,,,
,,,2.603269849653697,37.7195987359178,,,,
,,,1.6817731768568633,49.33978527649937,,,,
,,,3.3528131044380847,31.802624971186653,,,,
,,,2.232398076075684,110.88871850447539,,,,
,,,2.579597345574544,153.16536671312423,,,,
,,,2.0616261590722544,110.60656830242871,,,,
,,,3.1804597943143857,98.79599320282813,,,,
,,,3.5626303637518304,80.95397337190853,,,,
,,,3.917296553128372,84.57677343578017,,,,
,,,2.802562412875829,75.09925518220282,,,,
,,,2.9203949590511575,80.69368865652545,,,,
,,,1.9892843678970697,72.10221489724633,,,,
,,,2.23329614357815,86.41145453538526,,,,
,,,2.333272515002504,78.95952001863486,,,,
,,,2.9439111716194546,18.992001270400806,,,,
,,,3.3081654614242497,113.02122926526317,,,,
,,,3.8592898681980974,91.42682037667136,,,,
,,,2.8678405701781085,59.10726349237881,,,,
,,,2.0482443568032362,27.341349308734237,,,,
,,,2.4504017189585583,87.1484906935049,,,,
,,,3.4925525183399206,39.98570204665865,,,,
,,,3.3585290185000902,62.74749065125985,,,,
,,,2.791383129028662,85.60775972932674,,,,
,,,3.5159579765046525,82.54199450863523,,,,
,,,1.7853662573534363,68.36877139147384,,,,
,,,3.575507634759131,129.23984740619025,,,,
,,,4.25979140803215,52.7571392603292,,,,
,,,2.7106220084358217,,,,,
,,,2.877812787192689,,,,,
,,,3.213108377467916,,,,,
,,,2.875888853407885,,,,,
,,,3.790593876328633,,,,,
,,,2.590306387800064,,,,,
,,,2.1181817871173143,,,,,
,,,1.846028524039501,,,,,
,,,3.7493312076035243,,,,,
,,,2.6598985636672325,,,,,
,,,2.9893042791850717,,,,,
,,,1.978351217460826,,,,,
,,,3.429334224419309,,,,,
,,,1.2342208428717583,,,,,
,,,3.454293591046122,,,,,
,,,3.7187872530102357,,,,,
,,,4.165873322973184,,,,,
,,,2.424750538754761,,,,,
,,,3.1401921018737906,,,,,
,,,3.205550740868611,,,,,
,,,2.361399639178802,,,,,
,,,4.080097016981307,,,,,
,,,1.971829735605996,,,,,
,,,4.41782848077676,,,,,
,,,3.2194751026423307,,,,,
,,,2.1872359401722923,,,,,
,,,2.975091165077141,,,,,
,,,2.744622125578378,,,,,
,,,2.598106273729748,,,,,
,,,3.052197321600811,,,,,
,,,3.1791372650361907,,,,,
,,,2.1787319982551177,,,,,
,,,1.9275906508808123,,,,,
,,,3.3053368227662365,,,,,
,,,2.972004852470509,,,,,
,,,2.367039288194074,,,,,
,,,2.9149582215115575,,,,,
,,,2.2941292066263363,,,,,
,,,3.007397651381974,,,,,
,,,3.07237192133636,,,,,
,,,2.040806039067526,,,,,
,,,2.688217551601499,,,,,
,,,2.618580969755154,,,,,
,,,3.2204883710115197,,,,,
,,,3.627027804506352,,,,,
,,,3.3537642406975197,,,,,
,,,2.9337846280515727,,,,,
,,,2.5156187086993667,,,,,
,,,2.8570606451264893,,,,,
,,,3.323586184011967,,,,,
,,,2.1577316913001017,,,,,
,,,1.7795860395961363,,,,,
,,,2.7948093972310666,,,,,
,,,1.3444713722934052,,,,,
,,,1.1517793994321284,,,,,
,,,2.297668711586214,,,,,
,,,2.8021308901284097,,,,,
,,,2.532692024711597,,,,,
,,,3.2914222926782544,,,,,
,,,3.020797095072035,,,,,
,,,3.61756598097498,,,,,
,,,2.4873431391331833,,,,,
,,,2.9289155370675344,,,,,
,,,3.4538880569135104,,,,,
,,,2.827005398598611,,,,,
,,,2.8639078142905414,,,,,
,,,1.9671123579906409,,,,,
,,,3.6833423822039832,,,,,
,,,3.853885863362759,,,,,
,,,2.6750592254849557,,,,,
,,,4.271118456191958,,,,,
,,,2.4128369645777497,,,,,
,,,2.539035258028468,,,,,
,,,2.4781998059305987,,,,,
,,,3.3109900937765526,,,,,
,,,2.1996469919472377,,,,,
,,,2.651400840246496,,,,,
,,,2.4741564528132978,,,,,
,,,2.302545611987224,,,,,
,,,3.5603813527734616,,,,,
,,,3.454784153216105,,,,,
,,,3.904900169634087,,,,,
,,,2.034742922310286,,,,,
,,,3.992684121687782,,,,,
,,,2.417785656999561,,,,,
,,,3.4128854635323536,,,,,
,,,3.0884509645309945,,,,,
,,,2.3997126052199675,,,,,
,,,1.9564673230278329,,,,,
,,,2.402949272612891,,,,,
,,,3.746423563312501,,,,,
,,,1.9147476420883818,,,,,
,,,4.1440088834912405,,,,,
,,,2.5569619927713916,,,,,
,,,3.051778998063389,,,,,
,,,2.4119102568415114,,,,,
,,,3.3256001791799332,,,,,
,,,2.794224739631403,,,,,
,,,3.3032137354340483,,,,,
,,,3.553527447487877,,,,,
,,,3.499657336179813,,,,,
,,,2.5513667907515556,,,,,
,,,2.494346518787712,,,,,
,,,2.659947814323606,,,,,
,,,3.625055574072114,,,,,
,,,2.922128632624406,,,,,
,,,1.3213740582288231,,,,,
,,,2.654116067027182,,,,,
,,,3.1924201415724616,,,,,
,,,2.772811947542107,,,,,
,,,1.713629194474932,,,,,
,,,3.8229333993170607,,,,,
,,,2.427687661282473,,,,,
,,,2.5776479187263037,,,,,
,,,2.3874133143562837,,,,,
,,,1.6187839930367809,,,,,
,,,3.411173236795153,,,,,
,,,3.4273513319412032,,,,,
,,,3.271301224309595,,,,,
,,,3.369599169993831,,,,,
,,,3.66308117350061,,,,,
,,,2.542912817755507,,,,,
,,,2.977550907065587,,,,,
,,,2.2199769940998113,,,,,
,,,1.9337269706690496,,,,,
,,,2.220068093132755,,,,,
,,,3.0912739225454504,,,,,
,,,3.6726104315603108,,,,,
,,,2.4135156083325353,,,,,
,,,4.043962361958944,,,,,
,,,2.8522149201021096,,,,,
,,,2.0935846858916416,,,,,
,,,3.3060461137732937,,,,,
,,,2.050621706616237,,,,,
,,,2.9381831689548497,,,,,
,,,1.5440830895277897,,,,,
,,,3.0824600659569024,,,,,
,,,3.7046251988574763,,,,,
,,,3.4714092128647116,,,,,
,,,2.113971361964004,,,,,
,,,3.2014176445731515,,,,,
,,,3.437516515458297,,,,,
,,,2.48868782433769,,,,,
,,,2.8089919282406908,,,,,
,,,3.324450297824963,,,,,
,,,3.848592252122881,,,,,
,,,2.4044434542061808,,,,,
,,,2.8514890089224156,,,,,
,,,2.3257905479028103,,,,,
,,,2.770959809257038,,,,,
,,,2.0620381755021553,,,,,
,,,3.5353916467503206,,,,,
,,,3.3203131125726397,,,,,
,,,2.0698183802156684,,,,,
,,,2.859465108878953,,,,,
,,,3.4460465046950697,,,,,
,,,2.141651165635867,,,,,
,,,2.959783125780636,,,,,
,,,3.5061969576687457,,,,,
,,,2.3834957910069168,,,,,
,,,3.29143134825072,,,,,
,,,2.0516251776388623,,,,,
,,,3.468464575905746,,,,,
,,,2.5392119489367637,,,,,
,,,2.0403190507663065,,,,,
,,,2.952714740854929,,,,,
,,,3.9364262260262635,,,,,
,,,2.6368843622760196,,,,,
,,,2.747854376215066,,,,,
,,,2.1930559636132534,,,,,
,,,2.5556349234414655,,,,,
,,,2.5908487701016547,,,,,
,,,2.678054436733267,,,,,
,,,3.153670930075186,,,,,
,,,2.7836219171713896,,,,,
,,,2.8563849445724294,,,,,
,,,2.7630558466674655,,,,,
,,,2.6059727055851236,,,,,
,,,3.5629390411399333,,,,,
,,,3.184001002976892,,,,,
,,,2.113757280874017,,,,,
,,,3.605407264343225,,,,,
,,,4.109728147323922,,,,,
,,,3.8915751635094553,,,,,
,,,3.1393109744995584,,,,,
,,,3.9680146940413152,,,,,
,,,3.5704185204789516,,,,,
,,,3.127019821061311,,,,,
,,,1.6811268566156625,,,,,
,,,3.2780462023613435,,,,,
,,,3.7262747906699354,,,,,
,,,2.5980519330564644,,,,,
,,,1.804828520008114,,,,,
,,,2.4692666653690427,,,,,
,,,1.8469420936607868,,,,,
,,,1.6048807718898346,,,,,
,,,2.868489297116778,,,,,
,,,1.92825304865015,,,,,
,,,2.0829976090018447,,,,,
,,,2.9669009343716786,,,,,
,,,3.713119757562633,,,,,
,,,3.414216711151796,,,,,
,,,3.747650136342984,,,,,
,,,2.794443381257555,,,,,
,,,3.4288653538675495,,,,,
,,,1.5493086018894946,,,,,
,,,2.860915554769829,,,,,
,,,3.3527485599053635,,,,,
,,,0.9191241329709332,,,,,
,,,2.5385737255704237,,,,,
,,,2.91948313953719,,,,,
,,,3.224828169712615,,,,,
,,,2.631582926549137,,,,,
,,,3.8107720221211,,,,,
,,,1.8705922584100023,,,,,
,,,2.595043059791909,,,,,
,,,2.1931005417669334,,,,,
,,,2.6226991034856515,,,,,
,,,3.438838886378379,,,,,
,,,3.1006419360957382,,,,,
,,,1.5991228872077574,,,,,
,,,2.4998884346451358,,,,,
,,,3.357867815286793,,,,,
,,,2.714040103343096,,,,,
,,,2.1223527546288192,,,,,
,,,3.2220282083162752,,,,,
,,,3.459884189701169,,,,,
,,,2.264917968096148,,,,,
,,,2.878820242802669,,,,,
,,,2.847722614974079,,,,,
,,,3.588346841437536,,,,,
