Larva,Number of Turns,Number of Straight Runs,Speed,Angle,Runs,Expected Runs,Z-value,P-value
,,,1.5786833601351222,,,,,
,,,2.7520794879943296,,,,,
,,,1.6743788050779804,,,,,
,,,2.5987366253649475,,,,,
,,,3.927561184044076,,,,,
,,,2.5598551016237208,,,,,
,,,4.342557985968591,,,,,
,,,2.8084095684275,,,,,
,,,3.4554598973501984,,,,,
,,,3.871834014212653,,,,,
,,,2.0276475357227186,,,,,
,,,1.6076497619763421,,,,,
,,,3.6575250779494373,,,,,
,,,2.712091271545723,,,,,
,,,2.799325806667533,,,,,
,,,3.8693143447902982,,,,,
,,,5.459162145515792,,,,,
,,,2.530421020919507,,,,,
,,,3.6373432232418192,,,,,
,,,2.2437978807761016,,,,,
,,,1.1777828711406277,,,,,
,,,3.13753577745588,,,,,
,,,4.231533171616795,,,,,
,,,2.8850106913560785,,,,,
,,,2.4241656578630013,,,,,
,,,2.526712049390261,,,,,
,,,3.6315352461335384,,,,,
,,,4.176385943840086,,,,,
,,,1.4985896723048475,,,,,
,,,2.4107205908064406,,,,,
,,,1.9594225100303833,,,,,
,,,3.150383260632927,,,,,
,,,3.5610894009681076,,,,,
,,,2.705596648068006,,,,,
,,,3.458452921761068,,,,,
,,,1.859095683470986,,,,,
,,,0.6461112830703688,,,,,
,,,3.0533515721928706,,,,,
,,,3.4958064339986716,,,,,
,,,3.151702664410404,,,,,
,,,2.91245766142931,,,,,
,,,2.976481816538088,,,,,
,,,2.177452668419321,,,,,
,,,2.613207494652268,,,,,
,,,5.120650211497946,,,,,
,,,2.611852296777835,,,,,
,,,3.2148154959429704,,,,,
,,,1.472409362113206,,,,,
,,,3.42978351729351,,,,,
,,,2.8337010338989703,,,,,
,,,3.2521848340303228,,,,,
,,,3.699142621244119,,,,,
,,,2.617387019272848,,,,,
,,,2.6390835303982234,,,,,
,,,3.372272860414278,,,,,
,,,2.5156848414916735,,,,,
,,,2.3218270251238677,,,,,
,,,3.2128237204743306,,,,,
,,,3.3197831823109456,,,,,
,,,2.215420462392337,,,,,
,,,2.0689821640560635,,,,,
,,,2.399082619066105,,,,,
,,,3.4555718119320336,,,,,
,,,3.9881246054648174,,,,,
,,,3.0861737705990415,,,,,
,,,2.5870442798386963,,,,,
,,,2.3502300597245274,,,,,
,,,2.2474864463477964,,,,,
,,,3.638986658428341,,,,,
,,,4.288513938093374,,,,,
,,,2.064287899413145,,,,,
,,,3.8295886611324406,,,,,
,,,2.0273548471804914,,,,,
,,,2.5996455389247966,,,,,
,,,2.7107846249621406,,,,,
,,,3.0777540416516613,,,,,
,,,3.134506661003324,,,,,
,,,3.6778772471762693,,,,,
,,,2.4320621466290353,,,,,
,,,3.9322206741662837,,,,,
,,,2.701504898166419,,,,,
,,,3.369197159803996,,,,,
,,,3.15516018387784,,,,,
,,,4.066556323065364,,,,,
,,,1.87943387846681,,,,,
,,,2.8331721898896016,,,,,
,,,2.5248036375014484,,,,,
,,,2.99190062777213,,,,,
,,,3.4933303709240775,,,,,
,,,2.968593216825693,,,,,
,,,2.8412295928999223,,,,,
,,,2.561995437668211,,,,,
,,,2.483912645370807,,,,,
,,,2.361943472611574,,,,,
,,,1.9134411970210254,,,,,
,,,2.9455100437402657,,,,,
,,,3.9297041712312386,,,,,
,,,3.1518163241011856,,,,,
,,,2.9517184610954845,,,,,
,,,1.6267357242857583,,,,,
,,,2.806124388448828,,,,,
,,,2.10299480967886,,,,,
,,,2.200996893281492,,,,,
,,,2.556504511689566,,,,,
,,,2.835418485983546,,,,,
,,,4.235652122845678,,,,,
,,,3.681958882001541,,,,,
,,,0.8294926219867795,,,,,
,,,1.9873052506832987,,,,,
,,,2.026356146966998,,,,,
,,,3.4559070510192074,,,,,
,,,2.637285765864058,,,,,
,,,3.638545598363968,,,,,
,,,2.8076376707573507,,,,,
,,,2.7945049944651528,,,,,
,,,2.890514596103191,,,,,
,,,2.620317114922149,,,,,
,,,3.4450140691841096,,,,,
,,,1.6144271665326897,,,,,
,,,3.376378338514813,,,,,
,,,3.500545169759591,,,,,
,,,3.8983715385665927,,,,,
,,,3.208617140932731,,,,,
,,,1.4870844725409063,,,,,
,,,3.092219337384608,,,,,
,,,3.4774802171233725,,,,,
,,,2.1844443713685413,,,,,
,,,2.66895937686554,,,,,
,,,3.1832763345785535,,,,,
,,,1.8932907172110012,,,,,
,,,3.0055319190896728,,,,,
,,,2.971592232284788,,,,,
,,,2.073187657310713,,,,,
,,,2.643335395100911,,,,,
,,,1.38870861586999,,,,,
,,,2.454019812247691,,,,,
,,,3.120189880328907,,,,,
,,,3.648667260597768,,,,,
,,,3.71276901645612,,,,,
,,,2.9013638125410766,,,,,
,,,2.3467737992439885,,,,,
,,,3.4631418963308196,,,,,
,,,3.1747449840211615,,,,,
,,,2.2636194812664208,,,,,
,,,3.4912872615484725,,,,,
,,,2.7955853186977437,,,,,
,,,3.3480917807991255,,,,,
,,,1.7076108931413545,,,,,
,,,2.9148231874914132,,,,,
,,,1.5375069507384973,,,,,
,,,2.323174220429534,,,,,
,,,2.478851002949441,,,,,
,,,3.3392209195275426,,,,,
,,,3.067502661651054,,,,,
,,,2.4461073633430175,,,,,
,,,3.2700598403077707,,,,,
,,,3.1916137961089834,,,,,
,,,3.1491711787200822,,,,,
,,,2.935941517775903,,,,,
,,,3.3701047696764292,,,,,
,,,3.8174585595960933,,,,,
,,,1.443409242620402,,,,,
,,,3.3755887016852175,,,,,
,,,2.5602371577406764,,,,,
,,,2.5396803965875847,,,,,
,,,2.2772224789591418,,,,,
,,,2.3305561310098484,,,,,
,,,2.25368768482768,,,,,
,,,1.831148666715215,,,,,
,,,2.4563077276189036,,,,,
,,,3.075151254869831,,,,,
,,,4.000282596082996,,,,,
,,,3.1767394026119717,,,,,
,,,1.8261738115572501,,,,,
,,,2.7992973439263196,,,,,
,,,1.8838209754031914,,,,,
,,,4.4229534690625485,,,,,
,,,3.0575219478847644,,,,,
,,,3.090307106405375,,,,,
,,,2.914630379869627,,,,,
,,,3.629997515106636,,,,,
,,,3.6720592558478504,,,,,
,,,2.9558976018355585,,,,,
,,,2.534207676342072,,,,,
,,,2.846432641847314,,,,,
,,,1.615972181407044,,,,,
,,,2.218363362597539,,,,,
,,,3.1977919766228964,,,,,
,,,4.0768402291493375,,,,,
,,,2.3795627121074396,,,,,
,,,1.5023854154802958,,,,,
,,,3.0298965951814907,,,,,
,,,3.2312720835107958,,,,,
,,,3.6305698809720304,,,,,
,,,2.8532014110125705,,,,,
,,,2.2694152272532335,,,,,
,,,1.52612939667026,,,,,
,,,2.023883910483211,,,,,
,,,1.529261390381402,,,,,
,,,3.703367963390278,,,,,
,,,3.1185160624051727,,,,,
,,,3.6427643622988226,,,,,
,,,3.7783504956105185,,,,,
,,,3.5707033934457852,,,,,
,,,1.42080334087509,,,,,
,,,2.8005476734212906,,,,,
,,,4.081581695397402,,,,,
,,,2.2276490811112084,,,,,
,,,4.632437635998116,,,,,
,,,1.6411525241398353,,,,,
,,,3.219725867861261,,,,,
,,,2.0139601474862787,,,,,
,,,2.4324501682361346,,,,,
,,,3.321049203897814,,,,,
,,,4.0280069836797665,,,,,
,,,2.6310414664587816,,,,,
,,,4.014824250590036,,,,,
,,,4.085614208062035,,,,,
,,,3.24494777993137,,,,,
,,,3.065138274942501,,,,,
,,,0.9606713237794746,,,,,
,,,2.891138717342703,,,,,
,,,3.1183293891498844,,,,,
,,,3.8790831668965264,,,,,
,,,2.7035277470775982,,,,,
,,,3.907695703425909,,,,,
,,,2.357542660193184,,,,,
,,,3.115753280504376,,,,,
,,,2.864373865350484,,,,,
,,,3.714076691076525,,,,,
,,,3.0567720727219423,,,,,
,,,2.6194923439123263,,,,,
,,,3.504964145977863,,,,,
,,,2.7703416507032075,,,,,
,,,2.742746956489912,,,,,
,,,3.0557983160036475,,,,,
,,,4.332550632190993,,,,,
,,,0.9170385652109811,,,,,
,,,3.396050217177318,,,,,
,,,3.04343964664078,,,,,
,,,2.919045815262405,,,,,
,,,2.842592836889543,,,,,
,,,2.914677126046372,,,,,
,,,2.2696192158664856,,,,,
,,,2.019076401485202,,,,,
,,,3.1178045939853645,,,,,
,,,4.131743388690115,,,,,
,,,1.850432605139034,,,,,
,,,3.5227268630386703,,,,,
,,,4.059799803365904,,,,,
,,,2.713215683447117,,,,,
,,,2.5260147318228556,,,,,
,,,4.502056189378657,,,,,
,,,3.226388882411931,,,,,
,,,4.166882764502009,,,,,
,,,2.565842640694759,,,,,
,,,3.056673657637764,,,,,
,,,2.116789301806505,,,,,
,,,2.5505308393518007,,,,,
,,,3.306227971823435,,,,,
,,,3.3145470095453633,,,,,
,,,3.339382231289351,,,,,
,,,2.742031501985141,,,,,
,,,3.0289013028971192,,,,,
,,,3.1311026080650044,,,,,
,,,3.34815654879527,,,,,
,,,3.124750023230031,,,,,
,,,3.401806120520278,,,,,
,,,2.9676306068043505,,,,,
,,,4.509237739689855,,,,,
,,,1.6840232691249324,,,,,
,,,3.9281587736445402,,,,,
,,,2.952520322007443,,,,,
,,,2.39968851700527,,,,,
,,,4.8700251041228855,,,,,
,,,1.5630352135809067,,,,,
,,,0.9272103281713455,,,,,
,,,4.0063832957853025,,,,,
,,,3.4125324686313485,,,,,
,,,2.3044623195963836,,,,,
,,,1.987348295536083,,,,,
Larva 10,109,491,2.644419964956308,63.94826048269331,173,179.39666666666668,-0.880037211014896,0.3788391516368943
,,,2.8399428818825165,66.09210845710636,,,,
,,,4.284924364903889,69.77640677687566,,,,
,,,3.1236949521073045,111.33843971803395,,,,
,,,1.858366106649867,17.75926450163456,,,,
,,,2.1505835827170534,119.89610689800824,,,,
,,,2.335204150312113,37.68316214509725,,,,
,,,2.683874176521553,99.81455468323517,,,,
,,,3.3582491250840647,67.42379041703475,,,,
,,,3.43311385747821,181.22612189176954,,,,
,,,2.81617929771132,50.551052543809725,,,,
,,,3.4102742091344957,68.64687042643843,,,,
,,,3.2278255766861204,122.55216394762212,,,,
,,,2.3329089112624715,78.1153079081581,,,,
,,,2.5875832906284404,156.38263620109154,,,,
,,,2.7409445110537543,85.50806418334918,,,,
,,,4.726842480732582,49.27529056379244,,,,
,,,1.9266246277561112,77.96604034450736,,,,
,,,2.2096211638633836,40.21412057454391,,,,
,,,3.780112016117351,88.41399756473403,,,,
,,,3.8282610766440643,46.63292898919821,,,,
,,,1.6580668971631993,71.40558717912725,,,,
,,,2.454400304132627,48.41037713601843,,,,
,,,2.1968128782250504,60.83832035623172,,,,
,,,3.1625410232073823,40.471008599844055,,,,
,,,3.302408608793799,17.47000228831854,,,,
,,,3.3209333140458135,59.89830280507938,,,,
,,,3.4642178862041755,63.24836010655112,,,,
,,,3.036830737520165,67.09203654046762,,,,
,,,3.000361724088869,66.5111413686116,,,,
,,,2.658298677632918,92.73159080106115,,,,
,,,1.5340423240315044,150.77913721800985,,,,
,,,1.9618769213711682,57.30912360641089,,,,
,,,2.2594425396088447,30.468105098393472,,,,
,,,3.125709566464083,65.14854822501317,,,,
,,,3.835666172227623,71.69124988342726,,,,
,,,2.7861260642841152,43.20352230537311,,,,
,,,2.698764034133284,100.55085685544114,,,,
,,,1.616165207581493,97.67864972390629,,,,
,,,2.4199535712276004,23.132360046528746,,,,
,,,3.7161909026730218,112.6177313658848,,,,
,,,2.5995050805738575,76.89879112727942,,,,
,,,2.3730681547083834,41.912247061061635,,,,
,,,1.6942130342997013,43.15762493230122,,,,
,,,1.9680536033476939,103.42133259795195,,,,
,,,3.483586897081108,70.3849552793805,,,,
,,,2.6293852828661755,115.85985330083027,,,,
,,,3.345433530576429,31.504017232919836,,,,
,,,3.7500690664033547,108.17510710416191,,,,
,,,2.196246919614016,56.13009971217046,,,,
,,,2.7351938584444704,113.9457859841938,,,,
,,,2.990803134649919,0.6170441928078247,,,,
,,,3.2452955988730396,102.31639896288009,,,,
,,,3.3002704298734558,63.02021573844252,,,,
,,,3.0843287325529074,25.58052158722976,,,,
,,,4.440200974502371,101.36335841310043,,,,
,,,2.4657758819870463,133.8166743776796,,,,
,,,3.672720242517073,5.767155969254503,,,,
,,,3.056912042721727,88.92398457464006,,,,
,,,2.775647750969044,74.03042600567265,,,,
,,,3.1356247407298685,21.250203572926637,,,,
,,,4.14968558081217,81.01674402405249,,,,
,,,2.0682887391619413,111.4852491370527,,,,
,,,2.9365428771131215,157.45865912455463,,,,
,,,3.0458393052499413,76.53813880318128,,,,
,,,1.0991490901130336,25.123090753761858,,,,
,,,3.9271012766675764,83.47749426682768,,,,
,,,2.250451931562108,61.83004438259677,,,,
,,,2.5686206988053764,58.168096977979104,,,,
,,,3.1635302186305925,18.249177018891167,,,,
,,,2.537462878379796,130.8146546462287,,,,
,,,3.318687410123776,63.36832273376055,,,,
,,,3.18344659741294,81.17466918382574,,,,
,,,3.5004448412381755,47.521420333468264,,,,
,,,4.064522568549508,155.67102300945015,,,,
,,,3.0393314829668303,140.41089071573163,,,,
,,,3.0796273327136268,147.62017451771297,,,,
,,,3.935096114588781,4.090866349005331,,,,
,,,4.160502988241986,81.99852725231408,,,,
,,,3.429648728058036,62.71122535331184,,,,
,,,3.7455795817691024,83.52871148134211,,,,
,,,2.955260363072532,115.98982791391211,,,,
,,,2.4342653204058102,30.667683508631605,,,,
,,,3.136792265531512,93.65072770347561,,,,
,,,3.2226381264988397,68.50136368369098,,,,
,,,3.1886787774653795,66.80191083214861,,,,
,,,3.291973705247701,64.5484878111867,,,,
,,,2.3273826402323836,45.62164191095401,,,,
,,,2.6886368231161097,103.5168442149614,,,,
,,,3.2182748826823517,93.89070483808858,,,,
,,,4.041828244734852,35.71068507792104,,,,
,,,3.1848979444327687,110.94297402270632,,,,
,,,4.675702184435497,44.56712293731049,,,,
,,,2.6911206291885055,5.831464689771387,,,,
,,,2.202474821163804,72.88356886131494,,,,
,,,2.5698207985036423,65.32182160466205,,,,
,,,4.094881501484753,88.5679347689055,,,,
,,,1.8086853040103177,175.62262912513017,,,,
,,,2.635429038688535,120.21457583855894,,,,
,,,3.9676009996397825,109.47658512437572,,,,
,,,3.198150280868387,106.92079271305819,,,,
,,,3.519431258450532,77.79511473291873,,,,
,,,1.7100401014449234,114.15417196509698,,,,
,,,3.642773698687108,95.47872377880073,,,,
,,,2.990826886839386,44.85826108586531,,,,
,,,3.6821750868484853,93.21111933488822,,,,
,,,3.8748786414011516,55.27513300819906,,,,
,,,3.2268713599008927,138.53354199392112,,,,
,,,2.250350371245231,96.75871791678857,,,,
,,,2.1823117660046574,,,,,
,,,2.685649880029359,,,,,
,,,2.7404811708303565,,,,,
,,,4.322035478307002,,,,,
,,,0.8101658967007195,,,,,
,,,2.9656272048192602,,,,,
,,,2.4135709411052746,,,,,
,,,3.1223767076881943,,,,,
,,,2.605780653439019,,,,,
,,,2.206626149987611,,,,,
,,,2.8569635847119157,,,,,
,,,3.278197393280532,,,,,
,,,2.253538511352228,,,,,
,,,1.7290631982510718,,,,,
,,,3.058535889164128,,,,,
,,,3.725905480137688,,,,,
,,,4.106823109967783,,,,,
,,,2.392282909387783,,,,,
,,,1.541547671737899,,,,,
,,,3.632151613048242,,,,,
,,,2.0423943929184247,,,,,
,,,4.627358968553849,,,,,
,,,3.0207219707353747,,,,,
,,,2.056359483085301,,,,,
,,,1.8501302944473292,,,,,
,,,2.15739567769877,,,,,
,,,4.363085822857246,,,,,
,,,2.464159915029955,,,,,
,,,2.25529820760272,,,,,
,,,3.711255890253679,,,,,
,,,2.721317699226096,,,,,
,,,2.145643206619308,,,,,
,,,2.1939498994137256,,,,,
,,,2.8747695507746847,,,,,
,,,3.875227837338925,,,,,
,,,3.274492160010875,,,,,
,,,2.7948772211731137,,,,,
,,,3.0075780619600807,,,,,
,,,2.5987181750500117,,,,,
,,,3.9191187926635243,,,,,
,,,2.352982979721156,,,,,
,,,3.3801742640694785,,,,,
,,,2.8994731209831563,,,,,
,,,3.265061997409267,,,,,
,,,3.501734631065032,,,,,
,,,4.043827667324833,,,,,
,,,2.918323748211758,,,,,
,,,2.259362395844467,,,,,
,,,2.734034233325546,,,,,
,,,3.640608185441761,,,,,
,,,1.661574990039442,,,,,
,,,2.8353953317883858,,,,,
,,,2.276237851853975,,,,,
,,,2.508230289000036,,,,,
,,,3.1655757903430213,,,,,
,,,2.671570197557725,,,,,
,,,3.156206936813902,,,,,
,,,3.4043872275948246,,,,,
,,,3.3835202604427312,,,,,
,,,2.329043383624402,,,,,
,,,2.61535565802039,,,,,
,,,3.238907831860327,,,,,
,,,1.8055575430309303,,,,,
,,,1.7224654793413707,,,,,
,,,3.7516603444704923,,,,,
,,,2.6081893443998188,,,,,
,,,2.754026468471775,,,,,
,,,2.787572594952899,,,,,
,,,3.352535858025306,,,,,
,,,2.7499438116792336,,,,,
,,,2.2263432818186,,,,,
,,,3.3993277655420786,,,,,
,,,3.791594202991595,,,,,
,,,3.6853267741016693,,,,,
,,,3.3799872996553915,,,,,
,,,2.3751342192593343,,,,,
,,,2.594811012108465,,,,,
,,,2.7827820861791754,,,,,
,,,2.7289076022682317,,,,,
,,,3.292446840959134,,,,,
,,,3.9886588086386574,,,,,
,,,3.7404502323123032,,,,,
,,,0.7001929863435916,,,,,
,,,2.919696376040383,,,,,
,,,2.0271104868065084,,,,,
,,,2.470083127042421,,,,,
,,,3.409226337965256,,,,,
,,,3.074130437078042,,,,,
,,,3.429246138999922,,,,,
,,,2.705722929535954,,,,,
,,,1.3700623688995752,,,,,
,,,3.1961582348388324,,,,,
,,,2.6199387785507056,,,,,
,,,3.1686056031552976,,,,,
,,,2.622910268683976,,,,,
,,,1.9906044590227772,,,,,
,,,2.8988603213977466,,,,,
,,,3.403070737841457,,,,,
,,,2.643543511154573,,,,,
,,,3.8469267861336283,,,,,
,,,1.982005758235021,,,,,
,,,2.2376274805045524,,,,,
,,,2.3266921911006566,,,,,
,,,2.748526646038245,,,,,
,,,1.7527372232122496,,,,,
,,,2.112549549051653,,,,,
,,,2.5412901411376243,,,,,
,,,3.272369648849739,,,,,
,,,2.5782555195940766,,,,,
,,,2.2953818994098407,,,,,
,,,2.6440153642641153,,,,,
,,,2.3023928241429763,,,,,
,,,3.7436226543487257,,,,,
,,,2.5313885287709637,,,,,
,,,3.8596274803571857,,,,,
,,,3.501836551436421,,,,,
,,,3.379339864371206,,,,,
,,,4.057105053405067,,,,,
,,,1.9378225586250455,,,,,
,,,2.445901099964022,,,,,
,,,4.0673612428587855,,,,,
,,,1.7932519183835698,,,,,
,,,1.8602597274428871,,,,,
,,,2.6521735102882973,,,,,
,,,3.7308575041800065,,,,,
,,,1.6823400555996109,,,,,
,,,3.253880834013242,,,,,
,,,2.268856769259853,,,,,
,,,3.977252138212454,,,,,
,,,1.799398945582546,,,,,
,,,2.437609332505044,,,,,
,,,2.520051734849889,,,,,
,,,4.3453016264232325,,,,,
,,,3.784243125281147,,,,,
,,,3.566453767047723,,,,,
,,,2.6529520427196736,,,,,
,,,3.000708353268779,,,,,
,,,2.9122884269232596,,,,,
,,,2.526345165748235,,,,,
,,,2.6744060328328243,,,,,
,,,2.77063523864512,,,,,
,,,2.7887440191883606,,,,,
,,,3.5853794215308823,,,,,
,,,3.529394799017095,,,,,
,,,2.39141457699554,,,,,
,,,2.065661120405233,,,,,
,,,2.453755624872092,,,,,
,,,2.8928123035384647,,,,,
,,,2.971923962347214,,,,,
,,,1.8435323266691974,,,,,
,,,2.9175405981146434,,,,,
,,,2.3890167406347675,,,,,
,,,2.266328420592071,,,,,
,,,3.561108339260494,,,,,
,,,2.307954404646912,,,,,
,,,3.3524134146212834,,,,,
,,,3.3575507040868726,,,,,
,,,3.841398819294759,,,,,
,,,2.1807609486894224,,,,,
,,,3.0793725294923964,,,,,
,,,2.7392089038304754,,,,,
,,,2.0354411814882765,,,,,
,,,2.2843061456305986,,,,,
,,,3.3685693710746194,,,,,
,,,3.9823429000177386,,,,,
,,,3.250035603628585,,,,,
,,,3.084439923739879,,,,,
,,,3.0421168457412135,,,,,
,,,2.340266383628037,,,,,
,,,0.933967886222455,,,,,
,,,2.341840510319666,,,,,
,,,3.0476284540641245,,,,,
,,,3.310565119397888,,,,,
,,,1.7734074136786988,,,,,
,,,2.811676297498513,,,,,
,,,2.1981545478023206,,,,,
,,,2.550230342855147,,,,,
,,,2.7640003846261747,,,,,
,,,2.52490697090277,,,,,
,,,4.022308758965393,,,,,
,,,1.9902651462312142,,,,,
,,,2.5892580198713153,,,,,
,,,3.1735001389877335,,,,,
,,,3.056954147324712,,,,,
,,,2.8055732703469123,,,,,
,,,2.9542073788784804,,,,,
,,,2.3848538835693924,,,,,
,,,2.961693474277494,,,,,
,,,4.008111671253712,,,,,
,,,2.8316312033018303,,,,,
,,,1.961875853293113,,,,,
,,,3.447656250165423,,,,,
,,,3.998043995221049,,,,,
,,,2.785380473993829,,,,,
,,,3.558508627727544,,,,,
,,,2.063099225201905,,,,,
,,,3.0276767952295245,,,,,
,,,3.3291154291105824,,,,,
,,,2.1424995557771593,,,,,
,,,4.266890715598427,,,,,
,,,3.1546718977830976,,,,,
,,,2.7940514553289932,,,,,
,,,3.101303015516468,,,,,
,,,1.250955743847953,,,,,
,,,4.830318115281173,,,,,
,,,2.59618750775348,,,,,
,,,2.3761862137321383,,,,,
,,,3.4478559865719407,,,,,
,,,3.1451302127588603,,,,,
,,,2.5953854363829656,,,,,
,,,3.717963100662731,,,,,
,,,3.0254456925076982,,,,,
,,,2.9671214967210666,,,,,
,,,2.028466793462159,,,,,
,,,3.7689902829098445,,,,,
,,,3.5613821903830494,,,,,
,,,2.022196201651936,,,,,
,,,1.6733350554889095,,,,,
,,,2.615893621496512,,,,,
,,,3.6904535391270006,,,,,
,,,3.344321528592915,,,,,
,,,3.476407531243939,,,,,
,,,2.9366710352073695,,,,,
,,,3.240147075217073,,,,,
,,,4.432137537971809,,,,,
,,,2.7600838862367776,,,,,
,,,3.1517517305758713,,,,,
,,,3.469079955703637,,,,,
,,,4.122033526940877,,,,,
,,,2.5805981810040555,,,,,
,,,4.415198319856369,,,,,
,,,2.9377753618328395,,,,,
,,,1.0275405706811187,,,,,
,,,3.250690710789791,,,,,
,,,4.568792619367051,,,,,
,,,2.3117916249776957,,,,,
,,,2.9227115087719295,,,,,
,,,2.4101658959141137,,,,,
,,,4.33577599152099,,,,,
,,,2.4509735963633945,,,,,
,,,2.6593396589186087,,,,,
,,,2.8536979203957826,,,,,
,,,4.4964982074991235,,,,,
,,,2.6691509862112897,,,,,
,,,3.4110244952873576,,,,,
,,,2.9238783234438053,,,,,
,,,2.490599079642255,,,,,
,,,2.0145146377311223,,,,,
,,,3.2247706453353953,,,,,
,,,2.629720654962245,,,,,
,,,2.010931885733495,,,,,
,,,3.293629785984823,,,,,
,,,3.8479161576315253,,,,,
,,,2.9159418339486716,,,,,
,,,1.150391838164141,,,,,
,,,2.416330069298652,,,,,
,,,3.125936336447968,,,,,
,,,2.4720668918291278,,,,,
,,,1.7686404293723224,,,,,
,,,3.759633182280721,,,,,
,,,2.098224105619871,,,,,
,,,3.1071050436988314,,,,,
,,,1.2236444911346682,,,,,
,,,2.5996882397544425,,,,,
,,,3.2918895152119427,,,,,
,,,1.7038790561307227,,,,,
,,,1.4258376317778965,,,,,
,,,3.508285521866809,,,,,
,,,3.7249518502254437,,,,,
,,,4.1094844972316285,,,,,
,,,2.8813435675018524,,,,,
,,,2.557991237003067,,,,,
,,,3.126674163684967,,,,,
,,,2.597408653586256,,,,,
,,,2.7265913747188253,,,,,
,,,2.5560831088391414,,,,,
,,,2.4859115122302056,,,,,
,,,2.095460223223153,,,,,
,,,2.591561999417524,,,,,
,,,2.9604413394124127,,,,,
,,,2.7301134168518932,,,,,
,,,3.1231653545825933,,,,,
,,,3.7470821767324662,,,,,
,,,2.0237206362557885,,,,,
,,,2.7810684084426573,,,,,
,,,3.0305709002102814,,,,,
,,,3.288971012465469,,,,,
,,,2.362609498137154,,,,,
,,,2.646717172487734,,,,,
,,,2.448483002438269,,,,,
,,,2.5158859489038945,,,,,
,,,2.7597190794597037,,,,,
,,,3.0452756911803007,,,,,
,,,2.134279517522864,,,,,
,,,2.718355141606151,,,,,
,,,3.605131291298882,,,,,
,,,1.7571109777858602,,,,,
,,,2.515639237306968,,,,,
,,,3.6121176819273737,,,,,
,,,3.7853810175411335,,,,,
,,,2.453142481446501,,,,,
,,,2.631969309259638,,,,,
,,,2.9449115731727047,,,,,
,,,1.7718776267088958,,,,,
,,,3.4573146262626264,,,,,
,,,2.9232375095754035,,,,,
,,,2.5609221719489335,,,,,
,,,2.3424569088712444,,,,,
,,,3.187034695336571,,,,,
,,,1.6270159030052695,,,,,
,,,2.4840690689661633,,,,,
,,,3.282353032196616,,,,,
,,,2.6605642326259065,,,,,
,,,1.7240916796038641,,,,,
,,,3.699225903600781,,,,,
,,,3.5547830841237413,,,,,
,,,2.6298811970192384,,,,,
,,,2.715384696199212,,,,,
,,,2.5826800051648178,,,,,
,,,4.892291090712595,,,,,
,,,3.1797779477178145,,,,,
,,,3.113768832509774,,,,,
,,,2.361654454371414,,,,,
,,,2.0728974669606988,,,,,
,,,4.23500753226771,,,,,
,,,1.6599023212620785,,,,,
,,,3.3739942891538073,,,,,
,,,2.9980482704941633,,,,,
,,,2.017919062630857,,,,,
,,,3.8921190987282683,,,,,
,,,2.8050011459347464,,,,,
,,,2.758152031521925,,,,,
,,,3.356519764281759,,,,,
,,,3.2681297548965382,,,,,
,,,2.0370065027347994,,,,,
,,,4.333319458720499,,,,,
,,,2.4186365266380037,,,,,
,,,2.7799470688432706,,,,,
,,,2.9844426078514386,,,,,
,,,2.7353287750794175,,,,,
,,,2.5060805503717445,,,,,
,,,3.915212841283254,,,,,
,,,4.418639540508034,,,,,
,,,4.0294013309740295,,,,,
,,,2.0865814845317754,,,,,
,,,2.9405507518184115,,,,,
,,,2.942126256128028,,,,,
,,,4.282524117737021,,,,,
,,,3.17420357756143,,,,,
,,,4.9506538701379075,,,,,
,,,3.2782372218139724,,,,,
,,,2.7433346089627273,,,,,
,,,2.7633436366162982,,,,,
,,,3.1403470304427095,,,,,
,,,3.3584461421219873,,,,,
,,,3.1153663352209895,,,,,
,,,3.2357977246107055,,,,,
,,,3.3202626287032806,,,,,
,,,2.608113531125287,,,,,
,,,3.302904445909479,,,,,
,,,2.6997327875272514,,,,,
,,,1.6292979976196351,,,,,
,,,1.9653543035062064,,,,,
,,,4.060114738292935,,,,,
,,,2.2492860146886597,,,,,
,,,2.413394806991837,,,,,
,,,3.0282422069418207,,,,,
,,,2.389638503396221,,,,,
,,,3.8172899954515462,,,,,
,,,2.321032290284439,,,,,
,,,2.2989352641307654,,,,,
,,,2.7956570055139767,,,,,
,,,2.7614547566617147,,,,,
,,,3.3824275784219227,,,,,
,,,1.9909526457765843,,,,,
,,,3.5622777725323824,,,,,
,,,4.234815680977989,,,,,
,,,3.822005676198009,,,,,
,,,2.0460976872723573,,,,,
,,,2.2994586317550127,,,,,
,,,3.571760124989467,,,,,
,,,2.29285920117775,,,,,
,,,2.594717159558682,,,,,
,,,3.0912627792253344,,,,,
,,,2.2948765035103005,,,,,
,,,2.8489011055536477,,,,,
,,,2.625194354815398,,,,,
,,,2.88418414062143,,,,,
,,,4.457539998499262,,,,,
,,,1.7269821443349826,,,,,
,,,2.716047674118373,,,,,
,,,2.3458961555650197,,,,,
,,,2.662984055244496,,,,,
,,,2.9666204255621174,,,,,
,,,3.167431051225038,,,,,
,,,2.268008951919289,,,,,
,,,4.140059963215263,,,,,
,,,2.9995772592430585,,,,,
,,,2.9617014037526768,,,,,
,,,2.418064658238617,,,,,
,,,3.1652002411662927,,,,,
,,,3.000244521605226,,,,,
,,,3.9487760877437776,,,,,
,,,3.5064970857691877,,,,,
,,,3.6477069537223357,,,,,
